weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;11.0;3.0;2016.0;17:30;71.08;I;cheia;0.0605;0.0409;4.3;2.91;7.21
Fri;11.0;3.0;2016.0;17:45;70.43;I;cheia;0.0605;0.0409;4.26;2.88;7.14
Fri;11.0;3.0;2016.0;18:00;70.69;I;cheia;0.0605;0.0409;4.28;2.89;7.17
Fri;11.0;3.0;2016.0;18:15;69.94;I;cheia;0.0605;0.0409;4.23;2.86;7.09
Fri;11.0;3.0;2016.0;18:30;68.78;I;ponta;0.0638;0.0473;4.39;3.25;7.64
Fri;11.0;3.0;2016.0;18:45;66.36;I;ponta;0.0638;0.0473;4.23;3.14;7.37
Fri;11.0;3.0;2016.0;19:00;67.15;I;ponta;0.0638;0.0473;4.28;3.18;7.46
Fri;11.0;3.0;2016.0;19:15;66.73;I;ponta;0.0638;0.0473;4.26;3.16;7.41
Fri;11.0;3.0;2016.0;19:30;65.78;I;ponta;0.0638;0.0473;4.2;3.11;7.31
Fri;11.0;3.0;2016.0;19:45;64.82;I;ponta;0.0638;0.0473;4.14;3.07;7.2
Fri;11.0;3.0;2016.0;20:00;64.85;I;ponta;0.0638;0.0473;4.14;3.07;7.2
Fri;11.0;3.0;2016.0;20:15;64.82;I;ponta;0.0638;0.0473;4.14;3.07;7.2
Fri;11.0;3.0;2016.0;20:30;63.89;I;ponta;0.0638;0.0473;4.08;3.02;7.1
Fri;11.0;3.0;2016.0;20:45;64.84;I;ponta;0.0638;0.0473;4.14;3.07;7.2
Fri;11.0;3.0;2016.0;21:00;64.86;I;cheia;0.0605;0.0409;3.92;2.65;6.58
Fri;11.0;3.0;2016.0;21:15;64.9;I;cheia;0.0605;0.0409;3.93;2.65;6.58
Fri;11.0;3.0;2016.0;21:30;64.79;I;cheia;0.0605;0.0409;3.92;2.65;6.57
Fri;11.0;3.0;2016.0;21:45;61.74;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Fri;11.0;3.0;2016.0;22:00;61.7;I;cheia;0.0605;0.0409;3.73;2.52;6.26
Fri;11.0;3.0;2016.0;22:15;61.37;I;cheia;0.0605;0.0409;3.71;2.51;6.22
Fri;11.0;3.0;2016.0;22:30;62.31;I;cheia;0.0605;0.0409;3.77;2.55;6.32
Fri;11.0;3.0;2016.0;22:45;61.29;I;cheia;0.0605;0.0409;3.71;2.51;6.21
Fri;11.0;3.0;2016.0;23:00;61.53;I;cheia;0.0605;0.0409;3.72;2.52;6.24
Fri;11.0;3.0;2016.0;23:15;60.54;I;cheia;0.0605;0.0409;3.66;2.48;6.14
Fri;11.0;3.0;2016.0;23:30;61.77;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Fri;11.0;3.0;2016.0;23:45;62.32;I;cheia;0.0605;0.0409;3.77;2.55;6.32
Sat;12.0;3.0;2016.0;00:00;61.5;I;vazio;0.045;0.0225;2.77;1.38;4.15
Sat;12.0;3.0;2016.0;00:15;61.16;I;vazio;0.045;0.0225;2.75;1.38;4.13
Sat;12.0;3.0;2016.0;00:30;60.83;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sat;12.0;3.0;2016.0;00:45;61.1;I;vazio;0.045;0.0225;2.75;1.37;4.12
Sat;12.0;3.0;2016.0;01:00;60.75;I;vazio;0.045;0.0225;2.73;1.37;4.1
Sat;12.0;3.0;2016.0;01:15;60.97;I;vazio;0.045;0.0225;2.74;1.37;4.12
Sat;12.0;3.0;2016.0;01:30;60.05;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;01:45;60.99;I;vazio;0.045;0.0225;2.74;1.37;4.12
Sat;12.0;3.0;2016.0;02:00;60.0;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sat;12.0;3.0;2016.0;02:15;60.95;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sat;12.0;3.0;2016.0;02:30;59.9;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;02:45;60.89;I;super-vazio;0.0444;0.0217;2.7;1.32;4.02
Sat;12.0;3.0;2016.0;03:00;60.0;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sat;12.0;3.0;2016.0;03:15;59.95;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;03:30;61.01;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sat;12.0;3.0;2016.0;03:45;59.97;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;04:00;60.95;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sat;12.0;3.0;2016.0;04:15;59.95;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;04:30;60.9;I;super-vazio;0.0444;0.0217;2.7;1.32;4.03
Sat;12.0;3.0;2016.0;04:45;59.92;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;05:00;59.95;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;05:15;60.91;I;super-vazio;0.0444;0.0217;2.7;1.32;4.03
Sat;12.0;3.0;2016.0;05:30;59.93;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sat;12.0;3.0;2016.0;05:45;60.86;I;super-vazio;0.0444;0.0217;2.7;1.32;4.02
Sat;12.0;3.0;2016.0;06:00;59.91;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sat;12.0;3.0;2016.0;06:15;60.92;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sat;12.0;3.0;2016.0;06:30;59.88;I;vazio;0.045;0.0225;2.69;1.35;4.04
Sat;12.0;3.0;2016.0;06:45;59.88;I;vazio;0.045;0.0225;2.69;1.35;4.04
Sat;12.0;3.0;2016.0;07:00;60.93;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sat;12.0;3.0;2016.0;07:15;59.86;I;vazio;0.045;0.0225;2.69;1.35;4.04
Sat;12.0;3.0;2016.0;07:30;59.94;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;07:45;59.91;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sat;12.0;3.0;2016.0;08:00;60.94;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sat;12.0;3.0;2016.0;08:15;59.97;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;08:30;59.98;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;08:45;59.99;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;09:00;60.0;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sat;12.0;3.0;2016.0;09:15;61.02;I;vazio;0.045;0.0225;2.75;1.37;4.12
Sat;12.0;3.0;2016.0;09:30;60.03;I;cheia;0.0605;0.0409;3.63;2.46;6.09
Sat;12.0;3.0;2016.0;09:45;60.08;I;cheia;0.0605;0.0409;3.63;2.46;6.09
Sat;12.0;3.0;2016.0;10:00;61.09;I;cheia;0.0605;0.0409;3.7;2.5;6.19
Sat;12.0;3.0;2016.0;10:15;60.38;I;cheia;0.0605;0.0409;3.65;2.47;6.12
Sat;12.0;3.0;2016.0;10:30;60.73;I;cheia;0.0605;0.0409;3.67;2.48;6.16
Sat;12.0;3.0;2016.0;10:45;61.83;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Sat;12.0;3.0;2016.0;11:00;60.69;I;cheia;0.0605;0.0409;3.67;2.48;6.15
Sat;12.0;3.0;2016.0;11:15;61.78;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Sat;12.0;3.0;2016.0;11:30;62.77;I;cheia;0.0605;0.0409;3.8;2.57;6.36
Sat;12.0;3.0;2016.0;11:45;61.3;I;cheia;0.0605;0.0409;3.71;2.51;6.22
Sat;12.0;3.0;2016.0;12:00;62.84;I;cheia;0.0605;0.0409;3.8;2.57;6.37
Sat;12.0;3.0;2016.0;12:15;62.29;I;cheia;0.0605;0.0409;3.77;2.55;6.32
Sat;12.0;3.0;2016.0;12:30;65.59;I;cheia;0.0605;0.0409;3.97;2.68;6.65
Sat;12.0;3.0;2016.0;12:45;67.19;I;cheia;0.0605;0.0409;4.06;2.75;6.81
Sat;12.0;3.0;2016.0;13:00;66.15;I;vazio;0.045;0.0225;2.98;1.49;4.47
Sat;12.0;3.0;2016.0;13:15;68.99;I;vazio;0.045;0.0225;3.1;1.55;4.66
Sat;12.0;3.0;2016.0;13:30;75.04;I;vazio;0.045;0.0225;3.38;1.69;5.07
Sat;12.0;3.0;2016.0;13:45;76.22;I;vazio;0.045;0.0225;3.43;1.71;5.14
Sat;12.0;3.0;2016.0;14:00;74.05;I;vazio;0.045;0.0225;3.33;1.67;5.0
Sat;12.0;3.0;2016.0;14:15;74.21;I;vazio;0.045;0.0225;3.34;1.67;5.01
Sat;12.0;3.0;2016.0;14:30;76.06;I;vazio;0.045;0.0225;3.42;1.71;5.13
Sat;12.0;3.0;2016.0;14:45;73.93;I;vazio;0.045;0.0225;3.33;1.66;4.99
Sat;12.0;3.0;2016.0;15:00;75.0;I;vazio;0.045;0.0225;3.38;1.69;5.06
Sat;12.0;3.0;2016.0;15:15;74.87;I;vazio;0.045;0.0225;3.37;1.68;5.05
Sat;12.0;3.0;2016.0;15:30;68.14;I;vazio;0.045;0.0225;3.07;1.53;4.6
Sat;12.0;3.0;2016.0;15:45;67.93;I;vazio;0.045;0.0225;3.06;1.53;4.59
Sat;12.0;3.0;2016.0;16:00;70.56;I;vazio;0.045;0.0225;3.18;1.59;4.76
Sat;12.0;3.0;2016.0;16:15;67.93;I;vazio;0.045;0.0225;3.06;1.53;4.59
Sat;12.0;3.0;2016.0;16:30;68.88;I;vazio;0.045;0.0225;3.1;1.55;4.65
Sat;12.0;3.0;2016.0;16:45;68.85;I;vazio;0.045;0.0225;3.1;1.55;4.65
Sat;12.0;3.0;2016.0;17:00;67.76;I;vazio;0.045;0.0225;3.05;1.52;4.57
Sat;12.0;3.0;2016.0;17:15;68.72;I;vazio;0.045;0.0225;3.09;1.55;4.64
Sat;12.0;3.0;2016.0;17:30;67.76;I;vazio;0.045;0.0225;3.05;1.52;4.57
Sat;12.0;3.0;2016.0;17:45;68.67;I;vazio;0.045;0.0225;3.09;1.55;4.64
Sat;12.0;3.0;2016.0;18:00;67.73;I;vazio;0.045;0.0225;3.05;1.52;4.57
Sat;12.0;3.0;2016.0;18:15;68.65;I;vazio;0.045;0.0225;3.09;1.54;4.63
Sat;12.0;3.0;2016.0;18:30;66.92;I;cheia;0.0605;0.0409;4.05;2.74;6.79
Sat;12.0;3.0;2016.0;18:45;67.68;I;cheia;0.0605;0.0409;4.09;2.77;6.86
Sat;12.0;3.0;2016.0;19:00;68.75;I;cheia;0.0605;0.0409;4.16;2.81;6.97
Sat;12.0;3.0;2016.0;19:15;66.03;I;cheia;0.0605;0.0409;3.99;2.7;6.7
Sat;12.0;3.0;2016.0;19:30;64.22;I;cheia;0.0605;0.0409;3.89;2.63;6.51
Sat;12.0;3.0;2016.0;19:45;66.0;I;cheia;0.0605;0.0409;3.99;2.7;6.69
Sat;12.0;3.0;2016.0;20:00;63.77;I;cheia;0.0605;0.0409;3.86;2.61;6.47
Sat;12.0;3.0;2016.0;20:15;62.17;I;cheia;0.0605;0.0409;3.76;2.54;6.3
Sat;12.0;3.0;2016.0;20:30;61.53;I;cheia;0.0605;0.0409;3.72;2.52;6.24
Sat;12.0;3.0;2016.0;20:45;62.53;I;cheia;0.0605;0.0409;3.78;2.56;6.34
Sat;12.0;3.0;2016.0;21:00;60.59;I;cheia;0.0605;0.0409;3.67;2.48;6.14
Sat;12.0;3.0;2016.0;21:15;61.99;I;cheia;0.0605;0.0409;3.75;2.54;6.29
Sat;12.0;3.0;2016.0;21:30;62.33;I;cheia;0.0605;0.0409;3.77;2.55;6.32
Sat;12.0;3.0;2016.0;21:45;60.24;I;cheia;0.0605;0.0409;3.64;2.46;6.11
Sat;12.0;3.0;2016.0;22:00;62.2;I;vazio;0.045;0.0225;2.8;1.4;4.2
Sat;12.0;3.0;2016.0;22:15;60.49;I;vazio;0.045;0.0225;2.72;1.36;4.08
Sat;12.0;3.0;2016.0;22:30;61.37;I;vazio;0.045;0.0225;2.76;1.38;4.14
Sat;12.0;3.0;2016.0;22:45;61.86;I;vazio;0.045;0.0225;2.78;1.39;4.18
Sat;12.0;3.0;2016.0;23:00;61.24;I;vazio;0.045;0.0225;2.76;1.38;4.13
Sat;12.0;3.0;2016.0;23:15;61.36;I;vazio;0.045;0.0225;2.76;1.38;4.14
Sat;12.0;3.0;2016.0;23:30;61.24;I;vazio;0.045;0.0225;2.76;1.38;4.13
Sat;12.0;3.0;2016.0;23:45;62.1;I;vazio;0.045;0.0225;2.79;1.4;4.19
Sun;13.0;3.0;2016.0;00:00;60.15;I;vazio;0.045;0.0225;2.71;1.35;4.06
Sun;13.0;3.0;2016.0;00:15;61.13;I;vazio;0.045;0.0225;2.75;1.38;4.13
Sun;13.0;3.0;2016.0;00:30;60.39;I;vazio;0.045;0.0225;2.72;1.36;4.08
Sun;13.0;3.0;2016.0;00:45;61.12;I;vazio;0.045;0.0225;2.75;1.38;4.13
Sun;13.0;3.0;2016.0;01:00;60.14;I;vazio;0.045;0.0225;2.71;1.35;4.06
Sun;13.0;3.0;2016.0;01:15;60.13;I;vazio;0.045;0.0225;2.71;1.35;4.06
Sun;13.0;3.0;2016.0;01:30;61.02;I;vazio;0.045;0.0225;2.75;1.37;4.12
Sun;13.0;3.0;2016.0;01:45;60.0;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;02:00;61.04;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sun;13.0;3.0;2016.0;02:15;60.02;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sun;13.0;3.0;2016.0;02:30;60.0;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sun;13.0;3.0;2016.0;02:45;60.0;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sun;13.0;3.0;2016.0;03:00;60.95;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sun;13.0;3.0;2016.0;03:15;60.01;I;super-vazio;0.0444;0.0217;2.66;1.3;3.97
Sun;13.0;3.0;2016.0;03:30;59.96;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;03:45;60.92;I;super-vazio;0.0444;0.0217;2.7;1.32;4.03
Sun;13.0;3.0;2016.0;04:00;59.98;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;04:15;59.93;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;04:30;59.95;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;04:45;60.92;I;super-vazio;0.0444;0.0217;2.7;1.32;4.03
Sun;13.0;3.0;2016.0;05:00;59.96;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;05:15;59.94;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;05:30;60.96;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Sun;13.0;3.0;2016.0;05:45;59.92;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Sun;13.0;3.0;2016.0;06:00;59.94;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;06:15;60.95;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sun;13.0;3.0;2016.0;06:30;59.95;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;06:45;59.96;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;07:00;59.91;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sun;13.0;3.0;2016.0;07:15;59.92;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sun;13.0;3.0;2016.0;07:30;59.94;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;07:45;59.94;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;08:00;59.9;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sun;13.0;3.0;2016.0;08:15;59.91;I;vazio;0.045;0.0225;2.7;1.35;4.04
Sun;13.0;3.0;2016.0;08:30;59.97;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;08:45;59.95;I;vazio;0.045;0.0225;2.7;1.35;4.05
Sun;13.0;3.0;2016.0;09:00;61.06;I;vazio;0.045;0.0225;2.75;1.37;4.12
Sun;13.0;3.0;2016.0;09:15;60.26;I;vazio;0.045;0.0225;2.71;1.36;4.07
Sun;13.0;3.0;2016.0;09:30;60.9;I;vazio;0.045;0.0225;2.74;1.37;4.11
Sun;13.0;3.0;2016.0;09:45;60.25;I;vazio;0.045;0.0225;2.71;1.36;4.07
Sun;13.0;3.0;2016.0;10:00;61.48;I;vazio;0.045;0.0225;2.77;1.38;4.15
Sun;13.0;3.0;2016.0;10:15;60.4;I;vazio;0.045;0.0225;2.72;1.36;4.08
Sun;13.0;3.0;2016.0;10:30;62.8;I;vazio;0.045;0.0225;2.83;1.41;4.24
Sun;13.0;3.0;2016.0;10:45;61.82;I;vazio;0.045;0.0225;2.78;1.39;4.17
Sun;13.0;3.0;2016.0;11:00;61.81;I;vazio;0.045;0.0225;2.78;1.39;4.17
Sun;13.0;3.0;2016.0;11:15;61.91;I;vazio;0.045;0.0225;2.79;1.39;4.18
Sun;13.0;3.0;2016.0;11:30;62.9;I;vazio;0.045;0.0225;2.83;1.42;4.25
Sun;13.0;3.0;2016.0;11:45;63.19;I;vazio;0.045;0.0225;2.84;1.42;4.27
Sun;13.0;3.0;2016.0;12:00;66.35;I;vazio;0.045;0.0225;2.99;1.49;4.48
Sun;13.0;3.0;2016.0;12:15;65.38;I;vazio;0.045;0.0225;2.94;1.47;4.41
Sun;13.0;3.0;2016.0;12:30;66.21;I;vazio;0.045;0.0225;2.98;1.49;4.47
Sun;13.0;3.0;2016.0;12:45;67.45;I;vazio;0.045;0.0225;3.04;1.52;4.55
Sun;13.0;3.0;2016.0;13:00;68.06;I;vazio;0.045;0.0225;3.06;1.53;4.59
Sun;13.0;3.0;2016.0;13:15;68.03;I;vazio;0.045;0.0225;3.06;1.53;4.59
Sun;13.0;3.0;2016.0;13:30;70.87;I;vazio;0.045;0.0225;3.19;1.59;4.78
Sun;13.0;3.0;2016.0;13:45;70.36;I;vazio;0.045;0.0225;3.17;1.58;4.75
Sun;13.0;3.0;2016.0;14:00;72.43;I;vazio;0.045;0.0225;3.26;1.63;4.89
Sun;13.0;3.0;2016.0;14:15;71.42;I;vazio;0.045;0.0225;3.21;1.61;4.82
Sun;13.0;3.0;2016.0;14:30;71.47;I;vazio;0.045;0.0225;3.22;1.61;4.82
Sun;13.0;3.0;2016.0;14:45;71.77;I;vazio;0.045;0.0225;3.23;1.61;4.84
Sun;13.0;3.0;2016.0;15:00;75.06;I;vazio;0.045;0.0225;3.38;1.69;5.07
Sun;13.0;3.0;2016.0;15:15;77.09;I;vazio;0.045;0.0225;3.47;1.73;5.2
Sun;13.0;3.0;2016.0;15:30;75.58;I;vazio;0.045;0.0225;3.4;1.7;5.1
Sun;13.0;3.0;2016.0;15:45;75.11;I;vazio;0.045;0.0225;3.38;1.69;5.07
Sun;13.0;3.0;2016.0;16:00;76.31;I;vazio;0.045;0.0225;3.43;1.72;5.15
Sun;13.0;3.0;2016.0;16:15;75.3;I;vazio;0.045;0.0225;3.39;1.69;5.08
Sun;13.0;3.0;2016.0;16:30;75.08;I;vazio;0.045;0.0225;3.38;1.69;5.07
Sun;13.0;3.0;2016.0;16:45;76.66;I;vazio;0.045;0.0225;3.45;1.72;5.17
Sun;13.0;3.0;2016.0;17:00;75.69;I;vazio;0.045;0.0225;3.41;1.7;5.11
Sun;13.0;3.0;2016.0;17:15;73.77;I;vazio;0.045;0.0225;3.32;1.66;4.98
Sun;13.0;3.0;2016.0;17:30;76.38;I;vazio;0.045;0.0225;3.44;1.72;5.16
Sun;13.0;3.0;2016.0;17:45;75.02;I;vazio;0.045;0.0225;3.38;1.69;5.06
Sun;13.0;3.0;2016.0;18:00;73.89;I;vazio;0.045;0.0225;3.33;1.66;4.99
Sun;13.0;3.0;2016.0;18:15;69.94;I;vazio;0.045;0.0225;3.15;1.57;4.72
Sun;13.0;3.0;2016.0;18:30;68.54;I;vazio;0.045;0.0225;3.08;1.54;4.63
Sun;13.0;3.0;2016.0;18:45;68.6;I;vazio;0.045;0.0225;3.09;1.54;4.63
Sun;13.0;3.0;2016.0;19:00;67.91;I;vazio;0.045;0.0225;3.06;1.53;4.58
Sun;13.0;3.0;2016.0;19:15;64.44;I;vazio;0.045;0.0225;2.9;1.45;4.35
Sun;13.0;3.0;2016.0;19:30;67.94;I;vazio;0.045;0.0225;3.06;1.53;4.59
Sun;13.0;3.0;2016.0;19:45;66.43;I;vazio;0.045;0.0225;2.99;1.49;4.48
Sun;13.0;3.0;2016.0;20:00;64.32;I;vazio;0.045;0.0225;2.89;1.45;4.34
Sun;13.0;3.0;2016.0;20:15;64.47;I;vazio;0.045;0.0225;2.9;1.45;4.35
Sun;13.0;3.0;2016.0;20:30;64.5;I;vazio;0.045;0.0225;2.9;1.45;4.35
Sun;13.0;3.0;2016.0;20:45;61.84;I;vazio;0.045;0.0225;2.78;1.39;4.17
Sun;13.0;3.0;2016.0;21:00;62.83;I;vazio;0.045;0.0225;2.83;1.41;4.24
Sun;13.0;3.0;2016.0;21:15;62.85;I;vazio;0.045;0.0225;2.83;1.41;4.24
Sun;13.0;3.0;2016.0;21:30;61.85;I;vazio;0.045;0.0225;2.78;1.39;4.17
Sun;13.0;3.0;2016.0;21:45;62.03;I;vazio;0.045;0.0225;2.79;1.4;4.19
Sun;13.0;3.0;2016.0;22:00;60.98;I;vazio;0.045;0.0225;2.74;1.37;4.12
Sun;13.0;3.0;2016.0;22:15;63.51;I;vazio;0.045;0.0225;2.86;1.43;4.29
Sun;13.0;3.0;2016.0;22:30;62.5;I;vazio;0.045;0.0225;2.81;1.41;4.22
Sun;13.0;3.0;2016.0;22:45;61.38;I;vazio;0.045;0.0225;2.76;1.38;4.14
Sun;13.0;3.0;2016.0;23:00;61.92;I;vazio;0.045;0.0225;2.79;1.39;4.18
Sun;13.0;3.0;2016.0;23:15;62.74;I;vazio;0.045;0.0225;2.82;1.41;4.23
Sun;13.0;3.0;2016.0;23:30;60.19;I;vazio;0.045;0.0225;2.71;1.35;4.06
Sun;13.0;3.0;2016.0;23:45;62.75;I;vazio;0.045;0.0225;2.82;1.41;4.24
Mon;14.0;3.0;2016.0;00:00;60.73;I;vazio;0.045;0.0225;2.73;1.37;4.1
Mon;14.0;3.0;2016.0;00:15;61.86;I;vazio;0.045;0.0225;2.78;1.39;4.18
Mon;14.0;3.0;2016.0;00:30;61.55;I;vazio;0.045;0.0225;2.77;1.38;4.15
Mon;14.0;3.0;2016.0;00:45;61.02;I;vazio;0.045;0.0225;2.75;1.37;4.12
Mon;14.0;3.0;2016.0;01:00;60.7;I;vazio;0.045;0.0225;2.73;1.37;4.1
Mon;14.0;3.0;2016.0;01:15;61.18;I;vazio;0.045;0.0225;2.75;1.38;4.13
Mon;14.0;3.0;2016.0;01:30;61.33;I;vazio;0.045;0.0225;2.76;1.38;4.14
Mon;14.0;3.0;2016.0;01:45;60.87;I;vazio;0.045;0.0225;2.74;1.37;4.11
Mon;14.0;3.0;2016.0;02:00;61.0;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Mon;14.0;3.0;2016.0;02:15;59.92;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Mon;14.0;3.0;2016.0;02:30;62.09;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Mon;14.0;3.0;2016.0;02:45;59.93;I;super-vazio;0.0444;0.0217;2.66;1.3;3.96
Mon;14.0;3.0;2016.0;03:00;61.18;I;super-vazio;0.0444;0.0217;2.72;1.33;4.04
Mon;14.0;3.0;2016.0;03:15;61.44;I;super-vazio;0.0444;0.0217;2.73;1.33;4.06
Mon;14.0;3.0;2016.0;03:30;61.06;I;super-vazio;0.0444;0.0217;2.71;1.33;4.04
Mon;14.0;3.0;2016.0;03:45;61.23;I;super-vazio;0.0444;0.0217;2.72;1.33;4.05
Mon;14.0;3.0;2016.0;04:00;60.64;I;super-vazio;0.0444;0.0217;2.69;1.32;4.01
Mon;14.0;3.0;2016.0;04:15;61.46;I;super-vazio;0.0444;0.0217;2.73;1.33;4.06
Mon;14.0;3.0;2016.0;04:30;61.17;I;super-vazio;0.0444;0.0217;2.72;1.33;4.04
Mon;14.0;3.0;2016.0;04:45;60.83;I;super-vazio;0.0444;0.0217;2.7;1.32;4.02
Mon;14.0;3.0;2016.0;05:00;60.95;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Mon;14.0;3.0;2016.0;05:15;60.88;I;super-vazio;0.0444;0.0217;2.7;1.32;4.02
Mon;14.0;3.0;2016.0;05:30;60.9;I;super-vazio;0.0444;0.0217;2.7;1.32;4.03
Mon;14.0;3.0;2016.0;05:45;60.84;I;super-vazio;0.0444;0.0217;2.7;1.32;4.02
Mon;14.0;3.0;2016.0;06:00;60.84;I;vazio;0.045;0.0225;2.74;1.37;4.11
Mon;14.0;3.0;2016.0;06:15;60.87;I;vazio;0.045;0.0225;2.74;1.37;4.11
Mon;14.0;3.0;2016.0;06:30;59.86;I;vazio;0.045;0.0225;2.69;1.35;4.04
Mon;14.0;3.0;2016.0;06:45;60.68;I;vazio;0.045;0.0225;2.73;1.37;4.1
Mon;14.0;3.0;2016.0;07:00;60.85;I;cheia;0.0605;0.0409;3.68;2.49;6.17
Mon;14.0;3.0;2016.0;07:15;60.89;I;cheia;0.0605;0.0409;3.68;2.49;6.17
Mon;14.0;3.0;2016.0;07:30;60.89;I;cheia;0.0605;0.0409;3.68;2.49;6.17
Mon;14.0;3.0;2016.0;07:45;60.9;I;cheia;0.0605;0.0409;3.68;2.49;6.18
Mon;14.0;3.0;2016.0;08:00;60.92;I;cheia;0.0605;0.0409;3.69;2.49;6.18
Mon;14.0;3.0;2016.0;08:15;60.97;I;cheia;0.0605;0.0409;3.69;2.49;6.18
Mon;14.0;3.0;2016.0;08:30;60.96;I;cheia;0.0605;0.0409;3.69;2.49;6.18
Mon;14.0;3.0;2016.0;08:45;61.88;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Mon;14.0;3.0;2016.0;09:00;62.25;I;cheia;0.0605;0.0409;3.77;2.55;6.31
Mon;14.0;3.0;2016.0;09:15;63.97;I;cheia;0.0605;0.0409;3.87;2.62;6.49
Mon;14.0;3.0;2016.0;09:30;63.43;I;ponta;0.0638;0.0473;4.05;3.0;7.05
Mon;14.0;3.0;2016.0;09:45;66.83;I;ponta;0.0638;0.0473;4.26;3.16;7.42
Mon;14.0;3.0;2016.0;10:00;67.14;I;ponta;0.0638;0.0473;4.28;3.18;7.46
Mon;14.0;3.0;2016.0;10:15;73.08;I;ponta;0.0638;0.0473;4.66;3.46;8.12
Mon;14.0;3.0;2016.0;10:30;73.11;I;ponta;0.0638;0.0473;4.66;3.46;8.12
Mon;14.0;3.0;2016.0;10:45;72.79;I;ponta;0.0638;0.0473;4.64;3.44;8.09
Mon;14.0;3.0;2016.0;11:00;71.88;I;ponta;0.0638;0.0473;4.59;3.4;7.99
