weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Mon;25.0;1.0;2016.0;19:30;32.75;I;ponta;0.0638;0.0473;2.09;1.55;3.64
Mon;25.0;1.0;2016.0;19:45;28.33;I;ponta;0.0638;0.0473;1.81;1.34;3.15
Mon;25.0;1.0;2016.0;20:00;28.11;I;ponta;0.0638;0.0473;1.79;1.33;3.12
Mon;25.0;1.0;2016.0;20:15;29.57;I;ponta;0.0638;0.0473;1.89;1.4;3.29
Mon;25.0;1.0;2016.0;20:30;28.39;I;ponta;0.0638;0.0473;1.81;1.34;3.15
Mon;25.0;1.0;2016.0;20:45;28.64;I;ponta;0.0638;0.0473;1.83;1.35;3.18
Mon;25.0;1.0;2016.0;21:00;29.72;I;cheia;0.0605;0.0409;1.8;1.22;3.01
Mon;25.0;1.0;2016.0;21:15;33.62;I;cheia;0.0605;0.0409;2.03;1.38;3.41
Mon;25.0;1.0;2016.0;21:30;28.26;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Mon;25.0;1.0;2016.0;21:45;29.71;I;cheia;0.0605;0.0409;1.8;1.22;3.01
Mon;25.0;1.0;2016.0;22:00;28.29;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Mon;25.0;1.0;2016.0;22:15;29.3;I;cheia;0.0605;0.0409;1.77;1.2;2.97
Mon;25.0;1.0;2016.0;22:30;28.75;I;cheia;0.0605;0.0409;1.74;1.18;2.92
Mon;25.0;1.0;2016.0;22:45;29.05;I;cheia;0.0605;0.0409;1.76;1.19;2.95
Mon;25.0;1.0;2016.0;23:00;31.99;I;cheia;0.0605;0.0409;1.94;1.31;3.24
Mon;25.0;1.0;2016.0;23:15;30.87;I;cheia;0.0605;0.0409;1.87;1.26;3.13
Mon;25.0;1.0;2016.0;23:30;28.65;I;cheia;0.0605;0.0409;1.73;1.17;2.91
Mon;25.0;1.0;2016.0;23:45;28.93;I;cheia;0.0605;0.0409;1.75;1.18;2.93
Tue;26.0;1.0;2016.0;00:00;28.58;I;vazio;0.045;0.0225;1.29;0.64;1.93
Tue;26.0;1.0;2016.0;00:15;29.03;I;vazio;0.045;0.0225;1.31;0.65;1.96
Tue;26.0;1.0;2016.0;00:30;28.69;I;vazio;0.045;0.0225;1.29;0.65;1.94
Tue;26.0;1.0;2016.0;00:45;28.69;I;vazio;0.045;0.0225;1.29;0.65;1.94
Tue;26.0;1.0;2016.0;01:00;26.49;I;vazio;0.045;0.0225;1.19;0.6;1.79
Tue;26.0;1.0;2016.0;01:15;31.59;I;vazio;0.045;0.0225;1.42;0.71;2.13
Tue;26.0;1.0;2016.0;01:30;25.86;I;vazio;0.045;0.0225;1.16;0.58;1.75
Tue;26.0;1.0;2016.0;01:45;25.76;I;vazio;0.045;0.0225;1.16;0.58;1.74
Tue;26.0;1.0;2016.0;02:00;26.33;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;26.0;1.0;2016.0;02:15;25.79;I;super-vazio;0.0444;0.0217;1.15;0.56;1.7
Tue;26.0;1.0;2016.0;02:30;25.87;I;super-vazio;0.0444;0.0217;1.15;0.56;1.71
Tue;26.0;1.0;2016.0;02:45;25.69;I;super-vazio;0.0444;0.0217;1.14;0.56;1.7
Tue;26.0;1.0;2016.0;03:00;26.27;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;26.0;1.0;2016.0;03:15;25.92;I;super-vazio;0.0444;0.0217;1.15;0.56;1.71
Tue;26.0;1.0;2016.0;03:30;26.06;I;super-vazio;0.0444;0.0217;1.16;0.57;1.72
Tue;26.0;1.0;2016.0;03:45;26.03;I;super-vazio;0.0444;0.0217;1.16;0.56;1.72
Tue;26.0;1.0;2016.0;04:00;26.09;I;super-vazio;0.0444;0.0217;1.16;0.57;1.72
Tue;26.0;1.0;2016.0;04:15;25.57;I;super-vazio;0.0444;0.0217;1.14;0.55;1.69
Tue;26.0;1.0;2016.0;04:30;25.79;I;super-vazio;0.0444;0.0217;1.15;0.56;1.7
Tue;26.0;1.0;2016.0;04:45;25.13;I;super-vazio;0.0444;0.0217;1.12;0.55;1.66
Tue;26.0;1.0;2016.0;05:00;25.5;I;super-vazio;0.0444;0.0217;1.13;0.55;1.69
Tue;26.0;1.0;2016.0;05:15;25.28;I;super-vazio;0.0444;0.0217;1.12;0.55;1.67
Tue;26.0;1.0;2016.0;05:30;25.43;I;super-vazio;0.0444;0.0217;1.13;0.55;1.68
Tue;26.0;1.0;2016.0;05:45;25.38;I;super-vazio;0.0444;0.0217;1.13;0.55;1.68
Tue;26.0;1.0;2016.0;06:00;25.61;I;vazio;0.045;0.0225;1.15;0.58;1.73
Tue;26.0;1.0;2016.0;06:15;25.48;I;vazio;0.045;0.0225;1.15;0.57;1.72
Tue;26.0;1.0;2016.0;06:30;25.27;I;vazio;0.045;0.0225;1.14;0.57;1.71
Tue;26.0;1.0;2016.0;06:45;25.88;I;vazio;0.045;0.0225;1.16;0.58;1.75
Tue;26.0;1.0;2016.0;07:00;26.01;I;cheia;0.0605;0.0409;1.57;1.06;2.64
Tue;26.0;1.0;2016.0;07:15;26.52;I;cheia;0.0605;0.0409;1.6;1.08;2.69
Tue;26.0;1.0;2016.0;07:30;25.83;I;cheia;0.0605;0.0409;1.56;1.06;2.62
Tue;26.0;1.0;2016.0;07:45;26.9;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;26.0;1.0;2016.0;08:00;26.51;I;cheia;0.0605;0.0409;1.6;1.08;2.69
Tue;26.0;1.0;2016.0;08:15;27.27;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Tue;26.0;1.0;2016.0;08:30;26.91;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;26.0;1.0;2016.0;08:45;28.76;I;cheia;0.0605;0.0409;1.74;1.18;2.92
Tue;26.0;1.0;2016.0;09:00;28.02;I;cheia;0.0605;0.0409;1.7;1.15;2.84
Tue;26.0;1.0;2016.0;09:15;28.36;I;cheia;0.0605;0.0409;1.72;1.16;2.88
Tue;26.0;1.0;2016.0;09:30;27.41;I;ponta;0.0638;0.0473;1.75;1.3;3.05
Tue;26.0;1.0;2016.0;09:45;28.14;I;ponta;0.0638;0.0473;1.8;1.33;3.13
Tue;26.0;1.0;2016.0;10:00;28.05;I;ponta;0.0638;0.0473;1.79;1.33;3.12
Tue;26.0;1.0;2016.0;10:15;28.64;I;ponta;0.0638;0.0473;1.83;1.35;3.18
Tue;26.0;1.0;2016.0;10:30;28.01;I;ponta;0.0638;0.0473;1.79;1.32;3.11
Tue;26.0;1.0;2016.0;10:45;27.99;I;ponta;0.0638;0.0473;1.79;1.32;3.11
Tue;26.0;1.0;2016.0;11:00;27.78;I;ponta;0.0638;0.0473;1.77;1.31;3.09
Tue;26.0;1.0;2016.0;11:15;27.95;I;ponta;0.0638;0.0473;1.78;1.32;3.11
Tue;26.0;1.0;2016.0;11:30;30.36;I;ponta;0.0638;0.0473;1.94;1.44;3.37
Tue;26.0;1.0;2016.0;11:45;27.88;I;ponta;0.0638;0.0473;1.78;1.32;3.1
Tue;26.0;1.0;2016.0;12:00;28.3;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Tue;26.0;1.0;2016.0;12:15;27.48;I;cheia;0.0605;0.0409;1.66;1.12;2.79
Tue;26.0;1.0;2016.0;12:30;29.13;I;cheia;0.0605;0.0409;1.76;1.19;2.95
Tue;26.0;1.0;2016.0;12:45;29.5;I;cheia;0.0605;0.0409;1.78;1.21;2.99
Tue;26.0;1.0;2016.0;13:00;27.08;I;cheia;0.0605;0.0409;1.64;1.11;2.75
Tue;26.0;1.0;2016.0;13:15;26.95;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;26.0;1.0;2016.0;13:30;31.58;I;cheia;0.0605;0.0409;1.91;1.29;3.2
Tue;26.0;1.0;2016.0;13:45;27.21;I;cheia;0.0605;0.0409;1.65;1.11;2.76
Tue;26.0;1.0;2016.0;14:00;26.58;I;cheia;0.0605;0.0409;1.61;1.09;2.7
Tue;26.0;1.0;2016.0;14:15;34.0;I;cheia;0.0605;0.0409;2.06;1.39;3.45
Tue;26.0;1.0;2016.0;14:30;34.72;I;cheia;0.0605;0.0409;2.1;1.42;3.52
Tue;26.0;1.0;2016.0;14:45;28.29;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Tue;26.0;1.0;2016.0;15:00;30.84;I;cheia;0.0605;0.0409;1.87;1.26;3.13
Tue;26.0;1.0;2016.0;15:15;32.15;I;cheia;0.0605;0.0409;1.95;1.31;3.26
Tue;26.0;1.0;2016.0;15:30;36.53;I;cheia;0.0605;0.0409;2.21;1.49;3.7
Tue;26.0;1.0;2016.0;15:45;29.01;I;cheia;0.0605;0.0409;1.76;1.19;2.94
Tue;26.0;1.0;2016.0;16:00;31.83;I;cheia;0.0605;0.0409;1.93;1.3;3.23
Tue;26.0;1.0;2016.0;16:15;31.01;I;cheia;0.0605;0.0409;1.88;1.27;3.14
Tue;26.0;1.0;2016.0;16:30;33.16;I;cheia;0.0605;0.0409;2.01;1.36;3.36
Tue;26.0;1.0;2016.0;16:45;31.92;I;cheia;0.0605;0.0409;1.93;1.31;3.24
Tue;26.0;1.0;2016.0;17:00;29.61;I;cheia;0.0605;0.0409;1.79;1.21;3.0
Tue;26.0;1.0;2016.0;17:15;32.38;I;cheia;0.0605;0.0409;1.96;1.32;3.28
Tue;26.0;1.0;2016.0;17:30;27.68;I;cheia;0.0605;0.0409;1.67;1.13;2.81
Tue;26.0;1.0;2016.0;17:45;34.76;I;cheia;0.0605;0.0409;2.1;1.42;3.52
Tue;26.0;1.0;2016.0;18:00;29.56;I;cheia;0.0605;0.0409;1.79;1.21;3.0
Tue;26.0;1.0;2016.0;18:15;30.38;I;cheia;0.0605;0.0409;1.84;1.24;3.08
Tue;26.0;1.0;2016.0;18:30;28.01;I;ponta;0.0638;0.0473;1.79;1.32;3.11
Tue;26.0;1.0;2016.0;18:45;27.23;I;ponta;0.0638;0.0473;1.74;1.29;3.03
Tue;26.0;1.0;2016.0;19:00;32.16;I;ponta;0.0638;0.0473;2.05;1.52;3.57
Tue;26.0;1.0;2016.0;19:15;26.99;I;ponta;0.0638;0.0473;1.72;1.28;3.0
Tue;26.0;1.0;2016.0;19:30;26.28;I;ponta;0.0638;0.0473;1.68;1.24;2.92
Tue;26.0;1.0;2016.0;19:45;28.45;I;ponta;0.0638;0.0473;1.82;1.35;3.16
Tue;26.0;1.0;2016.0;20:00;26.49;I;ponta;0.0638;0.0473;1.69;1.25;2.94
Tue;26.0;1.0;2016.0;20:15;27.01;I;ponta;0.0638;0.0473;1.72;1.28;3.0
Tue;26.0;1.0;2016.0;20:30;27.6;I;ponta;0.0638;0.0473;1.76;1.31;3.07
Tue;26.0;1.0;2016.0;20:45;31.06;I;ponta;0.0638;0.0473;1.98;1.47;3.45
Tue;26.0;1.0;2016.0;21:00;29.32;I;cheia;0.0605;0.0409;1.77;1.2;2.97
Tue;26.0;1.0;2016.0;21:15;32.06;I;cheia;0.0605;0.0409;1.94;1.31;3.25
Tue;26.0;1.0;2016.0;21:30;26.41;I;cheia;0.0605;0.0409;1.6;1.08;2.68
Tue;26.0;1.0;2016.0;21:45;26.4;I;cheia;0.0605;0.0409;1.6;1.08;2.68
Tue;26.0;1.0;2016.0;22:00;26.73;I;cheia;0.0605;0.0409;1.62;1.09;2.71
Tue;26.0;1.0;2016.0;22:15;26.31;I;cheia;0.0605;0.0409;1.59;1.08;2.67
Tue;26.0;1.0;2016.0;22:30;25.53;I;cheia;0.0605;0.0409;1.54;1.04;2.59
Tue;26.0;1.0;2016.0;22:45;26.34;I;cheia;0.0605;0.0409;1.59;1.08;2.67
Tue;26.0;1.0;2016.0;23:00;29.34;I;cheia;0.0605;0.0409;1.78;1.2;2.98
Tue;26.0;1.0;2016.0;23:15;26.86;I;cheia;0.0605;0.0409;1.63;1.1;2.72
Tue;26.0;1.0;2016.0;23:30;26.14;I;cheia;0.0605;0.0409;1.58;1.07;2.65
Tue;26.0;1.0;2016.0;23:45;25.94;I;cheia;0.0605;0.0409;1.57;1.06;2.63
Wed;27.0;1.0;2016.0;00:00;26.57;I;vazio;0.045;0.0225;1.2;0.6;1.79
Wed;27.0;1.0;2016.0;00:15;26.68;I;vazio;0.045;0.0225;1.2;0.6;1.8
Wed;27.0;1.0;2016.0;00:30;26.13;I;vazio;0.045;0.0225;1.18;0.59;1.76
Wed;27.0;1.0;2016.0;00:45;26.59;I;vazio;0.045;0.0225;1.2;0.6;1.79
Wed;27.0;1.0;2016.0;01:00;26.76;I;vazio;0.045;0.0225;1.2;0.6;1.81
Wed;27.0;1.0;2016.0;01:15;26.06;I;vazio;0.045;0.0225;1.17;0.59;1.76
Wed;27.0;1.0;2016.0;01:30;27.28;I;vazio;0.045;0.0225;1.23;0.61;1.84
Wed;27.0;1.0;2016.0;01:45;26.2;I;vazio;0.045;0.0225;1.18;0.59;1.77
Wed;27.0;1.0;2016.0;02:00;27.05;I;super-vazio;0.0444;0.0217;1.2;0.59;1.79
Wed;27.0;1.0;2016.0;02:15;27.1;I;super-vazio;0.0444;0.0217;1.2;0.59;1.79
Wed;27.0;1.0;2016.0;02:30;26.34;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;02:45;26.4;I;super-vazio;0.0444;0.0217;1.17;0.57;1.75
Wed;27.0;1.0;2016.0;03:00;25.99;I;super-vazio;0.0444;0.0217;1.15;0.56;1.72
Wed;27.0;1.0;2016.0;03:15;25.83;I;super-vazio;0.0444;0.0217;1.15;0.56;1.71
Wed;27.0;1.0;2016.0;03:30;26.53;I;super-vazio;0.0444;0.0217;1.18;0.58;1.75
Wed;27.0;1.0;2016.0;03:45;26.34;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;04:00;25.51;I;super-vazio;0.0444;0.0217;1.13;0.55;1.69
Wed;27.0;1.0;2016.0;04:15;26.27;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;04:30;26.19;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Wed;27.0;1.0;2016.0;04:45;26.27;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;05:00;26.22;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Wed;27.0;1.0;2016.0;05:15;26.3;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;05:30;25.93;I;super-vazio;0.0444;0.0217;1.15;0.56;1.71
Wed;27.0;1.0;2016.0;05:45;26.28;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Wed;27.0;1.0;2016.0;06:00;26.06;I;vazio;0.045;0.0225;1.17;0.59;1.76
Wed;27.0;1.0;2016.0;06:15;26.2;I;vazio;0.045;0.0225;1.18;0.59;1.77
Wed;27.0;1.0;2016.0;06:30;25.45;I;vazio;0.045;0.0225;1.15;0.57;1.72
Wed;27.0;1.0;2016.0;06:45;26.73;I;vazio;0.045;0.0225;1.2;0.6;1.8
Wed;27.0;1.0;2016.0;07:00;26.78;I;cheia;0.0605;0.0409;1.62;1.1;2.72
Wed;27.0;1.0;2016.0;07:15;27.8;I;cheia;0.0605;0.0409;1.68;1.14;2.82
Wed;27.0;1.0;2016.0;07:30;27.11;I;cheia;0.0605;0.0409;1.64;1.11;2.75
Wed;27.0;1.0;2016.0;07:45;27.85;I;cheia;0.0605;0.0409;1.68;1.14;2.82
Wed;27.0;1.0;2016.0;08:00;27.53;I;cheia;0.0605;0.0409;1.67;1.13;2.79
Wed;27.0;1.0;2016.0;08:15;27.29;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Wed;27.0;1.0;2016.0;08:30;27.8;I;cheia;0.0605;0.0409;1.68;1.14;2.82
Wed;27.0;1.0;2016.0;08:45;27.25;I;cheia;0.0605;0.0409;1.65;1.11;2.76
Wed;27.0;1.0;2016.0;09:00;27.45;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Wed;27.0;1.0;2016.0;09:15;26.79;I;cheia;0.0605;0.0409;1.62;1.1;2.72
Wed;27.0;1.0;2016.0;09:30;26.61;I;ponta;0.0638;0.0473;1.7;1.26;2.96
Wed;27.0;1.0;2016.0;09:45;26.92;I;ponta;0.0638;0.0473;1.72;1.27;2.99
Wed;27.0;1.0;2016.0;10:00;27.48;I;ponta;0.0638;0.0473;1.75;1.3;3.05
Wed;27.0;1.0;2016.0;10:15;28.66;I;ponta;0.0638;0.0473;1.83;1.36;3.18
Wed;27.0;1.0;2016.0;10:30;27.48;I;ponta;0.0638;0.0473;1.75;1.3;3.05
Wed;27.0;1.0;2016.0;10:45;28.77;I;ponta;0.0638;0.0473;1.84;1.36;3.2
Wed;27.0;1.0;2016.0;11:00;28.99;I;ponta;0.0638;0.0473;1.85;1.37;3.22
Wed;27.0;1.0;2016.0;11:15;28.91;I;ponta;0.0638;0.0473;1.84;1.37;3.21
Wed;27.0;1.0;2016.0;11:30;29.66;I;ponta;0.0638;0.0473;1.89;1.4;3.3
Wed;27.0;1.0;2016.0;11:45;47.65;I;ponta;0.0638;0.0473;3.04;2.25;5.29
Wed;27.0;1.0;2016.0;12:00;38.82;I;cheia;0.0605;0.0409;2.35;1.59;3.94
Wed;27.0;1.0;2016.0;12:15;42.43;I;cheia;0.0605;0.0409;2.57;1.74;4.3
Wed;27.0;1.0;2016.0;12:30;29.32;I;cheia;0.0605;0.0409;1.77;1.2;2.97
Wed;27.0;1.0;2016.0;12:45;28.08;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Wed;27.0;1.0;2016.0;13:00;28.97;I;cheia;0.0605;0.0409;1.75;1.18;2.94
Wed;27.0;1.0;2016.0;13:15;27.99;I;cheia;0.0605;0.0409;1.69;1.14;2.84
Wed;27.0;1.0;2016.0;13:30;27.34;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Wed;27.0;1.0;2016.0;13:45;28.13;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Wed;27.0;1.0;2016.0;14:00;29.17;I;cheia;0.0605;0.0409;1.76;1.19;2.96
Wed;27.0;1.0;2016.0;14:15;29.49;I;cheia;0.0605;0.0409;1.78;1.21;2.99
Wed;27.0;1.0;2016.0;14:30;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;14:45;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;15:00;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;15:15;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;15:30;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;15:45;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;16:00;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;16:15;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;16:30;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;16:45;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;17:00;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;17:15;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;17:30;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;17:45;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;18:00;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Wed;27.0;1.0;2016.0;18:15;28.38;I;cheia;0.0605;0.0409;1.72;1.16;2.88
Wed;27.0;1.0;2016.0;18:30;31.82;I;ponta;0.0638;0.0473;2.03;1.51;3.54
Wed;27.0;1.0;2016.0;18:45;30.04;I;ponta;0.0638;0.0473;1.92;1.42;3.34
Wed;27.0;1.0;2016.0;19:00;21.96;I;ponta;0.0638;0.0473;1.4;1.04;2.44
Wed;27.0;1.0;2016.0;19:15;31.68;I;ponta;0.0638;0.0473;2.02;1.5;3.52
Wed;27.0;1.0;2016.0;19:30;29.45;I;ponta;0.0638;0.0473;1.88;1.39;3.27
Wed;27.0;1.0;2016.0;19:45;27.32;I;ponta;0.0638;0.0473;1.74;1.29;3.04
Wed;27.0;1.0;2016.0;20:00;30.53;I;ponta;0.0638;0.0473;1.95;1.44;3.39
Wed;27.0;1.0;2016.0;20:15;27.08;I;ponta;0.0638;0.0473;1.73;1.28;3.01
Wed;27.0;1.0;2016.0;20:30;29.2;I;ponta;0.0638;0.0473;1.86;1.38;3.24
Wed;27.0;1.0;2016.0;20:45;27.83;I;ponta;0.0638;0.0473;1.78;1.32;3.09
Wed;27.0;1.0;2016.0;21:00;28.52;I;cheia;0.0605;0.0409;1.73;1.17;2.89
Wed;27.0;1.0;2016.0;21:15;28.94;I;cheia;0.0605;0.0409;1.75;1.18;2.93
Wed;27.0;1.0;2016.0;21:30;27.7;I;cheia;0.0605;0.0409;1.68;1.13;2.81
Wed;27.0;1.0;2016.0;21:45;32.54;I;cheia;0.0605;0.0409;1.97;1.33;3.3
Wed;27.0;1.0;2016.0;22:00;27.51;I;cheia;0.0605;0.0409;1.66;1.13;2.79
Wed;27.0;1.0;2016.0;22:15;26.87;I;cheia;0.0605;0.0409;1.63;1.1;2.72
Wed;27.0;1.0;2016.0;22:30;32.64;I;cheia;0.0605;0.0409;1.97;1.33;3.31
Wed;27.0;1.0;2016.0;22:45;26.99;I;cheia;0.0605;0.0409;1.63;1.1;2.74
Wed;27.0;1.0;2016.0;23:00;27.26;I;cheia;0.0605;0.0409;1.65;1.11;2.76
Wed;27.0;1.0;2016.0;23:15;31.64;I;cheia;0.0605;0.0409;1.91;1.29;3.21
Wed;27.0;1.0;2016.0;23:30;26.93;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Wed;27.0;1.0;2016.0;23:45;28.7;I;cheia;0.0605;0.0409;1.74;1.17;2.91
Thu;28.0;1.0;2016.0;00:00;33.29;I;vazio;0.045;0.0225;1.5;0.75;2.25
Thu;28.0;1.0;2016.0;00:15;28.52;I;vazio;0.045;0.0225;1.28;0.64;1.93
Thu;28.0;1.0;2016.0;00:30;31.8;I;vazio;0.045;0.0225;1.43;0.72;2.15
Thu;28.0;1.0;2016.0;00:45;31.09;I;vazio;0.045;0.0225;1.4;0.7;2.1
Thu;28.0;1.0;2016.0;01:00;29.88;I;vazio;0.045;0.0225;1.34;0.67;2.02
Thu;28.0;1.0;2016.0;01:15;30.0;I;vazio;0.045;0.0225;1.35;0.68;2.03
Thu;28.0;1.0;2016.0;01:30;29.14;I;vazio;0.045;0.0225;1.31;0.66;1.97
Thu;28.0;1.0;2016.0;01:45;30.82;I;vazio;0.045;0.0225;1.39;0.69;2.08
Thu;28.0;1.0;2016.0;02:00;28.86;I;super-vazio;0.0444;0.0217;1.28;0.63;1.91
Thu;28.0;1.0;2016.0;02:15;32.66;I;super-vazio;0.0444;0.0217;1.45;0.71;2.16
Thu;28.0;1.0;2016.0;02:30;30.42;I;super-vazio;0.0444;0.0217;1.35;0.66;2.01
Thu;28.0;1.0;2016.0;02:45;29.4;I;super-vazio;0.0444;0.0217;1.31;0.64;1.94
Thu;28.0;1.0;2016.0;03:00;30.47;I;super-vazio;0.0444;0.0217;1.35;0.66;2.01
Thu;28.0;1.0;2016.0;03:15;28.53;I;super-vazio;0.0444;0.0217;1.27;0.62;1.89
Thu;28.0;1.0;2016.0;03:30;34.58;I;super-vazio;0.0444;0.0217;1.54;0.75;2.29
Thu;28.0;1.0;2016.0;03:45;28.21;I;super-vazio;0.0444;0.0217;1.25;0.61;1.86
Thu;28.0;1.0;2016.0;04:00;32.88;I;super-vazio;0.0444;0.0217;1.46;0.71;2.17
Thu;28.0;1.0;2016.0;04:15;31.28;I;super-vazio;0.0444;0.0217;1.39;0.68;2.07
Thu;28.0;1.0;2016.0;04:30;28.19;I;super-vazio;0.0444;0.0217;1.25;0.61;1.86
Thu;28.0;1.0;2016.0;04:45;32.3;I;super-vazio;0.0444;0.0217;1.43;0.7;2.14
Thu;28.0;1.0;2016.0;05:00;28.84;I;super-vazio;0.0444;0.0217;1.28;0.63;1.91
Thu;28.0;1.0;2016.0;05:15;27.5;I;super-vazio;0.0444;0.0217;1.22;0.6;1.82
Thu;28.0;1.0;2016.0;05:30;31.04;I;super-vazio;0.0444;0.0217;1.38;0.67;2.05
Thu;28.0;1.0;2016.0;05:45;27.04;I;super-vazio;0.0444;0.0217;1.2;0.59;1.79
Thu;28.0;1.0;2016.0;06:00;27.8;I;vazio;0.045;0.0225;1.25;0.63;1.88
Thu;28.0;1.0;2016.0;06:15;26.41;I;vazio;0.045;0.0225;1.19;0.59;1.78
Thu;28.0;1.0;2016.0;06:30;27.38;I;vazio;0.045;0.0225;1.23;0.62;1.85
Thu;28.0;1.0;2016.0;06:45;26.7;I;vazio;0.045;0.0225;1.2;0.6;1.8
Thu;28.0;1.0;2016.0;07:00;28.31;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Thu;28.0;1.0;2016.0;07:15;29.28;I;cheia;0.0605;0.0409;1.77;1.2;2.97
Thu;28.0;1.0;2016.0;07:30;30.83;I;cheia;0.0605;0.0409;1.87;1.26;3.13
Thu;28.0;1.0;2016.0;07:45;28.28;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Thu;28.0;1.0;2016.0;08:00;28.25;I;cheia;0.0605;0.0409;1.71;1.16;2.86
Thu;28.0;1.0;2016.0;08:15;28.06;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Thu;28.0;1.0;2016.0;08:30;28.17;I;cheia;0.0605;0.0409;1.7;1.15;2.86
Thu;28.0;1.0;2016.0;08:45;28.05;I;cheia;0.0605;0.0409;1.7;1.15;2.84
Thu;28.0;1.0;2016.0;09:00;30.02;I;cheia;0.0605;0.0409;1.82;1.23;3.04
Thu;28.0;1.0;2016.0;09:15;28.4;I;cheia;0.0605;0.0409;1.72;1.16;2.88
Thu;28.0;1.0;2016.0;09:30;31.96;I;ponta;0.0638;0.0473;2.04;1.51;3.55
Thu;28.0;1.0;2016.0;09:45;30.17;I;ponta;0.0638;0.0473;1.92;1.43;3.35
Thu;28.0;1.0;2016.0;10:00;27.5;I;ponta;0.0638;0.0473;1.75;1.3;3.06
Thu;28.0;1.0;2016.0;10:15;27.04;I;ponta;0.0638;0.0473;1.73;1.28;3.0
Thu;28.0;1.0;2016.0;10:30;30.68;I;ponta;0.0638;0.0473;1.96;1.45;3.41
Thu;28.0;1.0;2016.0;10:45;27.11;I;ponta;0.0638;0.0473;1.73;1.28;3.01
Thu;28.0;1.0;2016.0;11:00;29.13;I;ponta;0.0638;0.0473;1.86;1.38;3.24
Thu;28.0;1.0;2016.0;11:15;29.38;I;ponta;0.0638;0.0473;1.87;1.39;3.26
Thu;28.0;1.0;2016.0;11:30;30.2;I;ponta;0.0638;0.0473;1.93;1.43;3.36
Thu;28.0;1.0;2016.0;11:45;28.4;I;ponta;0.0638;0.0473;1.81;1.34;3.16
Thu;28.0;1.0;2016.0;12:00;28.59;I;cheia;0.0605;0.0409;1.73;1.17;2.9
Thu;28.0;1.0;2016.0;12:15;28.1;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Thu;28.0;1.0;2016.0;12:30;28.39;I;cheia;0.0605;0.0409;1.72;1.16;2.88
