weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;10.0;3.0;2016.0;00:00;34,0;I;vazio;0,045;0,0225;1,53;0,77;2,3
Thu;10.0;3.0;2016.0;00:15;33,0;I;vazio;0,045;0,0225;1,49;0,74;2,23
Thu;10.0;3.0;2016.0;00:30;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Thu;10.0;3.0;2016.0;00:45;33,0;I;vazio;0,045;0,0225;1,49;0,74;2,23
Thu;10.0;3.0;2016.0;01:00;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Thu;10.0;3.0;2016.0;01:15;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Thu;10.0;3.0;2016.0;01:30;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Thu;10.0;3.0;2016.0;01:45;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Thu;10.0;3.0;2016.0;02:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;02:15;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;02:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;02:45;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;03:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;03:15;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;03:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;03:45;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;04:00;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;04:15;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;04:30;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;04:45;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;05:00;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;05:15;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Thu;10.0;3.0;2016.0;05:30;32,0;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Thu;10.0;3.0;2016.0;05:45;33,0;I;super-vazio;0,0444;0,0217;1,47;0,72;2,18
Thu;10.0;3.0;2016.0;06:00;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Thu;10.0;3.0;2016.0;06:15;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Thu;10.0;3.0;2016.0;06:30;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Thu;10.0;3.0;2016.0;06:45;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Thu;10.0;3.0;2016.0;07:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;07:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;07:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;07:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;08:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;08:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;08:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;08:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;09:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;09:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;09:30;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;09:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;10:00;33,0;I;ponta;0,0638;0,0473;2,11;1,56;3,67
Thu;10.0;3.0;2016.0;10:15;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;10:30;33,0;I;ponta;0,0638;0,0473;2,11;1,56;3,67
Thu;10.0;3.0;2016.0;10:45;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;11:00;33,0;I;ponta;0,0638;0,0473;2,11;1,56;3,67
Thu;10.0;3.0;2016.0;11:15;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;11:30;33,0;I;ponta;0,0638;0,0473;2,11;1,56;3,67
Thu;10.0;3.0;2016.0;11:45;34,0;I;ponta;0,0638;0,0473;2,17;1,61;3,78
Thu;10.0;3.0;2016.0;12:00;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;12:15;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Thu;10.0;3.0;2016.0;12:30;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;12:45;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;13:00;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Thu;10.0;3.0;2016.0;13:15;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;13:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;13:45;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;14:00;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;14:15;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;14:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;14:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;15:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;15:15;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;15:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;15:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;16:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;16:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;16:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;16:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;17:00;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Thu;10.0;3.0;2016.0;17:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;17:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;17:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;18:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;18:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;18:30;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;18:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;19:00;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;19:15;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;19:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;19:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;20:00;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;20:15;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Thu;10.0;3.0;2016.0;20:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;20:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Thu;10.0;3.0;2016.0;21:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;21:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;21:30;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Thu;10.0;3.0;2016.0;21:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Thu;10.0;3.0;2016.0;22:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;22:15;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Thu;10.0;3.0;2016.0;22:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;22:45;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Thu;10.0;3.0;2016.0;23:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;23:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;23:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Thu;10.0;3.0;2016.0;23:45;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;00:00;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Fri;11.0;3.0;2016.0;00:15;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;00:30;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;00:45;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Fri;11.0;3.0;2016.0;01:00;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;01:15;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;01:30;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Fri;11.0;3.0;2016.0;01:45;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;02:00;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;02:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;02:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Fri;11.0;3.0;2016.0;02:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;03:00;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;03:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;03:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Fri;11.0;3.0;2016.0;03:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;04:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Fri;11.0;3.0;2016.0;04:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;04:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Fri;11.0;3.0;2016.0;04:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;05:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Fri;11.0;3.0;2016.0;05:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;05:30;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;05:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;06:00;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Fri;11.0;3.0;2016.0;06:15;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;06:30;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;06:45;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;07:00;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;07:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;07:30;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;07:45;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;08:00;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;08:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;08:30;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;08:45;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;09:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;09:15;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;09:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;09:45;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;10:00;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Fri;11.0;3.0;2016.0;10:15;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;10:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;10:45;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;11:00;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Fri;11.0;3.0;2016.0;11:15;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;11:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;11:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;12:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;12:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;12:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;12:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;13:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;13:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;13:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;13:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;14:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;14:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;14:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;14:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;15:00;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;15:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;15:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;15:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;16:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;16:15;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;16:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;16:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;17:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;17:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;17:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;17:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;18:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;18:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;18:30;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Fri;11.0;3.0;2016.0;18:45;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;19:00;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Fri;11.0;3.0;2016.0;19:15;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;19:30;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;19:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;20:00;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;20:15;32,0;I;ponta;0,0638;0,0473;2,04;1,51;3,56
Fri;11.0;3.0;2016.0;20:30;30,0;I;ponta;0,0638;0,0473;1,91;1,42;3,33
Fri;11.0;3.0;2016.0;20:45;31,0;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Fri;11.0;3.0;2016.0;21:00;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;21:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;21:30;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;21:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;22:00;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;22:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;22:30;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;22:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Fri;11.0;3.0;2016.0;23:00;30,0;I;cheia;0,0605;0,0409;1,82;1,23;3,04
Fri;11.0;3.0;2016.0;23:15;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;23:30;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Fri;11.0;3.0;2016.0;23:45;31,0;I;cheia;0,0605;0,0409;1,88;1,27;3,14
Sat;12.0;3.0;2016.0;00:00;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;00:15;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;00:30;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;00:45;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;01:00;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;01:15;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;01:30;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;01:45;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;02:00;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;02:15;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;02:30;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;02:45;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;03:00;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;03:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;03:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;03:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;04:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;04:15;29,0;I;super-vazio;0,0444;0,0217;1,29;0,63;1,92
Sat;12.0;3.0;2016.0;04:30;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;04:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;05:00;31,0;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;05:15;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;05:30;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;05:45;30,0;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sat;12.0;3.0;2016.0;06:00;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;06:15;29,0;I;vazio;0,045;0,0225;1,31;0,65;1,96
Sat;12.0;3.0;2016.0;06:30;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;06:45;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;07:00;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;07:15;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;07:30;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;07:45;29,0;I;vazio;0,045;0,0225;1,31;0,65;1,96
Sat;12.0;3.0;2016.0;08:00;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;08:15;30,0;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;08:30;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;08:45;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;09:00;32,0;I;vazio;0,045;0,0225;1,44;0,72;2,16
Sat;12.0;3.0;2016.0;09:15;31,0;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;09:30;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Sat;12.0;3.0;2016.0;09:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Sat;12.0;3.0;2016.0;10:00;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Sat;12.0;3.0;2016.0;10:15;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Sat;12.0;3.0;2016.0;10:30;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Sat;12.0;3.0;2016.0;10:45;32,0;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Sat;12.0;3.0;2016.0;11:00;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Sat;12.0;3.0;2016.0;11:15;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Sat;12.0;3.0;2016.0;11:30;33,0;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Sat;12.0;3.0;2016.0;11:45;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Sat;12.0;3.0;2016.0;12:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;12.0;3.0;2016.0;12:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;12.0;3.0;2016.0;12:30;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;12.0;3.0;2016.0;12:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;12.0;3.0;2016.0;13:00;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;12.0;3.0;2016.0;13:15;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;12.0;3.0;2016.0;13:30;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;12.0;3.0;2016.0;13:45;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;12.0;3.0;2016.0;14:00;33,0;I;vazio;0,045;0,0225;1,49;0,74;2,23
Sat;12.0;3.0;2016.0;14:15;26,0;I;vazio;0,045;0,0225;1,17;0,59;1,76
Sat;12.0;3.0;2016.0;14:30;29,0;I;vazio;0,045;0,0225;1,31;0,65;1,96
Sat;12.0;3.0;2016.0;14:45;42,0;I;vazio;0,045;0,0225;1,89;0,95;2,84
Sat;12.0;3.0;2016.0;15:00;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;12.0;3.0;2016.0;15:15;40,0;I;vazio;0,045;0,0225;1,8;0,9;2,7
Sat;12.0;3.0;2016.0;15:30;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;12.0;3.0;2016.0;15:45;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;12.0;3.0;2016.0;16:00;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;12.0;3.0;2016.0;16:15;40,0;I;vazio;0,045;0,0225;1,8;0,9;2,7
Sat;12.0;3.0;2016.0;16:30;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;12.0;3.0;2016.0;16:45;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;12.0;3.0;2016.0;17:00;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;12.0;3.0;2016.0;17:15;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
