weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;9.0;9.0;2016.0;22:00;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Fri;9.0;9.0;2016.0;22:15;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Fri;9.0;9.0;2016.0;22:30;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Fri;9.0;9.0;2016.0;22:45;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Fri;9.0;9.0;2016.0;23:00;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Fri;9.0;9.0;2016.0;23:15;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Fri;9.0;9.0;2016.0;23:30;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Fri;9.0;9.0;2016.0;23:45;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;00:00;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;00:15;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;00:30;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;00:45;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;01:00;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;01:15;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;01:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;01:45;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;02:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sat;10.0;9.0;2016.0;02:15;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Sat;10.0;9.0;2016.0;02:30;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sat;10.0;9.0;2016.0;02:45;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sat;10.0;9.0;2016.0;03:00;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;03:15;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sat;10.0;9.0;2016.0;03:30;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sat;10.0;9.0;2016.0;03:45;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;04:00;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sat;10.0;9.0;2016.0;04:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sat;10.0;9.0;2016.0;04:30;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sat;10.0;9.0;2016.0;04:45;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;05:00;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;05:15;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;05:30;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;05:45;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sat;10.0;9.0;2016.0;06:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;10.0;9.0;2016.0;06:15;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;06:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;10.0;9.0;2016.0;06:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;10.0;9.0;2016.0;07:00;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;07:15;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Sat;10.0;9.0;2016.0;07:30;55.0;V;vazio;0.0479;0.0298;2.63;1.64;4.27
Sat;10.0;9.0;2016.0;07:45;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sat;10.0;9.0;2016.0;08:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;10.0;9.0;2016.0;08:15;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;08:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;08:45;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;10.0;9.0;2016.0;09:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;10.0;9.0;2016.0;09:15;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;09:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;10.0;9.0;2016.0;09:45;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;10:00;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;10.0;9.0;2016.0;10:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;10:30;64.0;V;ponta;0.0696;0.0663;4.45;4.24;8.7
Sat;10.0;9.0;2016.0;10:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sat;10.0;9.0;2016.0;11:00;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;11:15;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;11:30;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;11:45;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;12:00;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;12:15;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;12:30;64.0;V;ponta;0.0696;0.0663;4.45;4.24;8.7
Sat;10.0;9.0;2016.0;12:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sat;10.0;9.0;2016.0;13:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;13:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;13:30;67.0;V;cheia;0.0663;0.0573;4.44;3.84;8.28
Sat;10.0;9.0;2016.0;13:45;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;14:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;14:15;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;14:30;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;14:45;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;15:00;69.0;V;cheia;0.0663;0.0573;4.57;3.95;8.53
Sat;10.0;9.0;2016.0;15:15;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;10.0;9.0;2016.0;15:30;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sat;10.0;9.0;2016.0;15:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;16:00;67.0;V;cheia;0.0663;0.0573;4.44;3.84;8.28
Sat;10.0;9.0;2016.0;16:15;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;16:30;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;16:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;17:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;17:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;17:30;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;17:45;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sat;10.0;9.0;2016.0;18:00;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sat;10.0;9.0;2016.0;18:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;18:30;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;18:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;19:00;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sat;10.0;9.0;2016.0;19:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;19:30;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sat;10.0;9.0;2016.0;19:45;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sat;10.0;9.0;2016.0;20:00;64.0;V;ponta;0.0696;0.0663;4.45;4.24;8.7
Sat;10.0;9.0;2016.0;20:15;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sat;10.0;9.0;2016.0;20:30;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sat;10.0;9.0;2016.0;20:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sat;10.0;9.0;2016.0;21:00;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;10.0;9.0;2016.0;21:15;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;10.0;9.0;2016.0;21:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;10.0;9.0;2016.0;21:45;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sat;10.0;9.0;2016.0;22:00;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;22:15;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Sat;10.0;9.0;2016.0;22:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;22:45;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Sat;10.0;9.0;2016.0;23:00;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sat;10.0;9.0;2016.0;23:15;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Sat;10.0;9.0;2016.0;23:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;10.0;9.0;2016.0;23:45;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;00:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;00:15;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Sun;11.0;9.0;2016.0;00:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;11.0;9.0;2016.0;00:45;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;01:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;01:15;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;01:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;11.0;9.0;2016.0;01:45;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;11.0;9.0;2016.0;02:00;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;02:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;02:30;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Sun;11.0;9.0;2016.0;02:45;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;03:00;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;03:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;03:30;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sun;11.0;9.0;2016.0;03:45;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;04:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;04:15;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;04:30;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sun;11.0;9.0;2016.0;04:45;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;05:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;05:15;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Sun;11.0;9.0;2016.0;05:30;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Sun;11.0;9.0;2016.0;05:45;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;11.0;9.0;2016.0;06:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;06:15;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;06:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;11.0;9.0;2016.0;06:45;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;07:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;07:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;07:30;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Sun;11.0;9.0;2016.0;07:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;11.0;9.0;2016.0;08:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;11.0;9.0;2016.0;08:15;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;08:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;11.0;9.0;2016.0;08:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;11.0;9.0;2016.0;09:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sun;11.0;9.0;2016.0;09:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;11.0;9.0;2016.0;09:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;11.0;9.0;2016.0;09:45;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;10:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;11.0;9.0;2016.0;10:15;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;10:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;11.0;9.0;2016.0;10:45;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sun;11.0;9.0;2016.0;11:00;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sun;11.0;9.0;2016.0;11:15;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sun;11.0;9.0;2016.0;11:30;64.0;V;ponta;0.0696;0.0663;4.45;4.24;8.7
Sun;11.0;9.0;2016.0;11:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sun;11.0;9.0;2016.0;12:00;65.0;V;ponta;0.0696;0.0663;4.52;4.31;8.83
Sun;11.0;9.0;2016.0;12:15;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sun;11.0;9.0;2016.0;12:30;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sun;11.0;9.0;2016.0;12:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;11.0;9.0;2016.0;13:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sun;11.0;9.0;2016.0;13:15;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;13:30;68.0;V;cheia;0.0663;0.0573;4.51;3.9;8.4
Sun;11.0;9.0;2016.0;13:45;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sun;11.0;9.0;2016.0;14:00;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;14:15;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;14:30;67.0;V;cheia;0.0663;0.0573;4.44;3.84;8.28
Sun;11.0;9.0;2016.0;14:45;68.0;V;cheia;0.0663;0.0573;4.51;3.9;8.4
Sun;11.0;9.0;2016.0;15:00;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;15:15;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sun;11.0;9.0;2016.0;15:30;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sun;11.0;9.0;2016.0;15:45;69.0;V;cheia;0.0663;0.0573;4.57;3.95;8.53
Sun;11.0;9.0;2016.0;16:00;67.0;V;cheia;0.0663;0.0573;4.44;3.84;8.28
Sun;11.0;9.0;2016.0;16:15;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Sun;11.0;9.0;2016.0;16:30;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;16:45;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;17:00;69.0;V;cheia;0.0663;0.0573;4.57;3.95;8.53
Sun;11.0;9.0;2016.0;17:15;67.0;V;cheia;0.0663;0.0573;4.44;3.84;8.28
Sun;11.0;9.0;2016.0;17:30;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;17:45;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sun;11.0;9.0;2016.0;18:00;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;18:15;53.0;V;cheia;0.0663;0.0573;3.51;3.04;6.55
Sun;11.0;9.0;2016.0;18:30;56.0;V;cheia;0.0663;0.0573;3.71;3.21;6.92
Sun;11.0;9.0;2016.0;18:45;56.0;V;cheia;0.0663;0.0573;3.71;3.21;6.92
Sun;11.0;9.0;2016.0;19:00;57.0;V;cheia;0.0663;0.0573;3.78;3.27;7.05
Sun;11.0;9.0;2016.0;19:15;71.0;V;cheia;0.0663;0.0573;4.71;4.07;8.78
Sun;11.0;9.0;2016.0;19:30;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Sun;11.0;9.0;2016.0;19:45;67.0;V;ponta;0.0696;0.0663;4.66;4.44;9.11
Sun;11.0;9.0;2016.0;20:00;69.0;V;ponta;0.0696;0.0663;4.8;4.57;9.38
Sun;11.0;9.0;2016.0;20:15;67.0;V;ponta;0.0696;0.0663;4.66;4.44;9.11
Sun;11.0;9.0;2016.0;20:30;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sun;11.0;9.0;2016.0;20:45;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Sun;11.0;9.0;2016.0;21:00;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sun;11.0;9.0;2016.0;21:15;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sun;11.0;9.0;2016.0;21:30;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Sun;11.0;9.0;2016.0;21:45;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Sun;11.0;9.0;2016.0;22:00;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sun;11.0;9.0;2016.0;22:15;70.0;V;vazio;0.0479;0.0298;3.35;2.09;5.44
Sun;11.0;9.0;2016.0;22:30;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sun;11.0;9.0;2016.0;22:45;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sun;11.0;9.0;2016.0;23:00;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Sun;11.0;9.0;2016.0;23:15;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sun;11.0;9.0;2016.0;23:30;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Sun;11.0;9.0;2016.0;23:45;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;00:00;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;00:15;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;00:30;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;00:45;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;01:00;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;01:15;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;01:30;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;01:45;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;02:00;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;02:15;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Mon;12.0;9.0;2016.0;02:30;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Mon;12.0;9.0;2016.0;02:45;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;03:00;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;03:15;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Mon;12.0;9.0;2016.0;03:30;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;03:45;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Mon;12.0;9.0;2016.0;04:00;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;04:15;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Mon;12.0;9.0;2016.0;04:30;62.0;V;super-vazio;0.0464;0.0273;2.88;1.69;4.57
Mon;12.0;9.0;2016.0;04:45;63.0;V;super-vazio;0.0464;0.0273;2.92;1.72;4.64
Mon;12.0;9.0;2016.0;05:00;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;05:15;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Mon;12.0;9.0;2016.0;05:30;65.0;V;super-vazio;0.0464;0.0273;3.02;1.77;4.79
Mon;12.0;9.0;2016.0;05:45;64.0;V;super-vazio;0.0464;0.0273;2.97;1.75;4.72
Mon;12.0;9.0;2016.0;06:00;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;06:15;59.0;V;vazio;0.0479;0.0298;2.83;1.76;4.58
Mon;12.0;9.0;2016.0;06:30;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;06:45;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;07:00;64.0;V;vazio;0.0479;0.0298;3.07;1.91;4.97
Mon;12.0;9.0;2016.0;07:15;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Mon;12.0;9.0;2016.0;07:30;63.0;V;vazio;0.0479;0.0298;3.02;1.88;4.9
Mon;12.0;9.0;2016.0;07:45;65.0;V;vazio;0.0479;0.0298;3.11;1.94;5.05
Mon;12.0;9.0;2016.0;08:00;64.0;V;cheia;0.0663;0.0573;4.24;3.67;7.91
Mon;12.0;9.0;2016.0;08:15;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Mon;12.0;9.0;2016.0;08:30;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Mon;12.0;9.0;2016.0;08:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;12.0;9.0;2016.0;09:00;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Mon;12.0;9.0;2016.0;09:15;65.0;V;cheia;0.0663;0.0573;4.31;3.72;8.03
Mon;12.0;9.0;2016.0;09:30;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Mon;12.0;9.0;2016.0;09:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;12.0;9.0;2016.0;10:00;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Mon;12.0;9.0;2016.0;10:15;66.0;V;cheia;0.0663;0.0573;4.38;3.78;8.16
Mon;12.0;9.0;2016.0;10:30;65.0;V;ponta;0.0696;0.0663;4.52;4.31;8.83
Mon;12.0;9.0;2016.0;10:45;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Mon;12.0;9.0;2016.0;11:00;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Mon;12.0;9.0;2016.0;11:15;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Mon;12.0;9.0;2016.0;11:30;65.0;V;ponta;0.0696;0.0663;4.52;4.31;8.83
Mon;12.0;9.0;2016.0;11:45;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Mon;12.0;9.0;2016.0;12:00;63.0;V;ponta;0.0696;0.0663;4.38;4.18;8.56
Mon;12.0;9.0;2016.0;12:15;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Mon;12.0;9.0;2016.0;12:30;66.0;V;ponta;0.0696;0.0663;4.59;4.38;8.97
Mon;12.0;9.0;2016.0;12:45;73.0;V;ponta;0.0696;0.0663;5.08;4.84;9.92
Mon;12.0;9.0;2016.0;13:00;74.0;V;cheia;0.0663;0.0573;4.91;4.24;9.15
Mon;12.0;9.0;2016.0;13:15;73.0;V;cheia;0.0663;0.0573;4.84;4.18;9.02
Mon;12.0;9.0;2016.0;13:30;68.0;V;cheia;0.0663;0.0573;4.51;3.9;8.4
Mon;12.0;9.0;2016.0;13:45;70.0;V;cheia;0.0663;0.0573;4.64;4.01;8.65
Mon;12.0;9.0;2016.0;14:00;72.0;V;cheia;0.0663;0.0573;4.77;4.13;8.9
Mon;12.0;9.0;2016.0;14:15;71.0;V;cheia;0.0663;0.0573;4.71;4.07;8.78
Mon;12.0;9.0;2016.0;14:30;71.0;V;cheia;0.0663;0.0573;4.71;4.07;8.78
Mon;12.0;9.0;2016.0;14:45;68.0;V;cheia;0.0663;0.0573;4.51;3.9;8.4
Mon;12.0;9.0;2016.0;15:00;70.0;V;cheia;0.0663;0.0573;4.64;4.01;8.65
