weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Wed;13.0;4.0;2016.0;14:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;14:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Wed;13.0;4.0;2016.0;14:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;14:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Wed;13.0;4.0;2016.0;15:00;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Wed;13.0;4.0;2016.0;15:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Wed;13.0;4.0;2016.0;15:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;15:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;16:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;16:15;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;16:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Wed;13.0;4.0;2016.0;16:45;87,5;V;cheia;0,0605;0,0406;5,29;3,55;8,85
Wed;13.0;4.0;2016.0;17:00;87,5;V;cheia;0,0605;0,0406;5,29;3,55;8,85
Wed;13.0;4.0;2016.0;17:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;17:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;17:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;18:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;18:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;18:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;18:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;19:00;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Wed;13.0;4.0;2016.0;19:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;19:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;19:45;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Wed;13.0;4.0;2016.0;20:00;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Wed;13.0;4.0;2016.0;20:15;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Wed;13.0;4.0;2016.0;20:30;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;20:45;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Wed;13.0;4.0;2016.0;21:00;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;21:15;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;21:30;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Wed;13.0;4.0;2016.0;21:45;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;22:00;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;22:15;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;22:30;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Wed;13.0;4.0;2016.0;22:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;23:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Wed;13.0;4.0;2016.0;23:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Wed;13.0;4.0;2016.0;23:30;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Wed;13.0;4.0;2016.0;23:45;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Thu;14.0;4.0;2016.0;00:00;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Thu;14.0;4.0;2016.0;00:15;88,0;V;vazio;0,045;0,0224;3,96;1,97;5,93
Thu;14.0;4.0;2016.0;00:30;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Thu;14.0;4.0;2016.0;00:45;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Thu;14.0;4.0;2016.0;01:00;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Thu;14.0;4.0;2016.0;01:15;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Thu;14.0;4.0;2016.0;01:30;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Thu;14.0;4.0;2016.0;01:45;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Thu;14.0;4.0;2016.0;02:00;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Thu;14.0;4.0;2016.0;02:15;83,0;V;super-vazio;0,0444;0,0219;3,69;1,82;5,5
Thu;14.0;4.0;2016.0;02:30;83,0;V;super-vazio;0,0444;0,0219;3,69;1,82;5,5
Thu;14.0;4.0;2016.0;02:45;82,0;V;super-vazio;0,0444;0,0219;3,64;1,8;5,44
Thu;14.0;4.0;2016.0;03:00;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Thu;14.0;4.0;2016.0;03:15;82,0;V;super-vazio;0,0444;0,0219;3,64;1,8;5,44
Thu;14.0;4.0;2016.0;03:30;83,0;V;super-vazio;0,0444;0,0219;3,69;1,82;5,5
Thu;14.0;4.0;2016.0;03:45;83,0;V;super-vazio;0,0444;0,0219;3,69;1,82;5,5
Thu;14.0;4.0;2016.0;04:00;83,0;V;super-vazio;0,0444;0,0219;3,69;1,82;5,5
Thu;14.0;4.0;2016.0;04:15;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Thu;14.0;4.0;2016.0;04:30;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Thu;14.0;4.0;2016.0;04:45;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Thu;14.0;4.0;2016.0;05:00;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Thu;14.0;4.0;2016.0;05:15;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Thu;14.0;4.0;2016.0;05:30;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Thu;14.0;4.0;2016.0;05:45;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Thu;14.0;4.0;2016.0;06:00;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Thu;14.0;4.0;2016.0;06:15;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Thu;14.0;4.0;2016.0;06:30;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Thu;14.0;4.0;2016.0;06:45;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Thu;14.0;4.0;2016.0;07:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;07:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;07:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;07:45;86,33;V;cheia;0,0605;0,0406;5,22;3,5;8,73
Thu;14.0;4.0;2016.0;08:00;86,33;V;cheia;0,0605;0,0406;5,22;3,5;8,73
Thu;14.0;4.0;2016.0;08:15;86,33;V;cheia;0,0605;0,0406;5,22;3,5;8,73
Thu;14.0;4.0;2016.0;08:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;08:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;09:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;09:15;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Thu;14.0;4.0;2016.0;09:30;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Thu;14.0;4.0;2016.0;09:45;89,0;V;ponta;0,0638;0,047;5,68;4,18;9,86
Thu;14.0;4.0;2016.0;10:00;90,0;V;ponta;0,0638;0,047;5,74;4,23;9,97
Thu;14.0;4.0;2016.0;10:15;86,0;V;ponta;0,0638;0,047;5,49;4,04;9,53
Thu;14.0;4.0;2016.0;10:30;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Thu;14.0;4.0;2016.0;10:45;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Thu;14.0;4.0;2016.0;11:00;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Thu;14.0;4.0;2016.0;11:15;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Thu;14.0;4.0;2016.0;11:30;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Thu;14.0;4.0;2016.0;11:45;90,0;V;ponta;0,0638;0,047;5,74;4,23;9,97
Thu;14.0;4.0;2016.0;12:00;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Thu;14.0;4.0;2016.0;12:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;12:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;12:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;13:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;13:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;13:30;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;13:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;14:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;14:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;14:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;14:45;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;15:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;15:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;15:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;15:45;90,0;V;cheia;0,0605;0,0406;5,45;3,65;9,1
Thu;14.0;4.0;2016.0;16:00;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;16:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;16:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;16:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;17:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;17:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;17:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;17:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;18:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;18:15;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;18:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;18:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;19:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;19:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;19:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;19:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;20:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;20:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;20:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;20:45;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Thu;14.0;4.0;2016.0;21:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;21:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;21:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;21:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Thu;14.0;4.0;2016.0;22:00;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;22:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Thu;14.0;4.0;2016.0;22:30;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Thu;14.0;4.0;2016.0;22:45;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;23:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;23:15;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Thu;14.0;4.0;2016.0;23:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Thu;14.0;4.0;2016.0;23:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;00:00;90,0;V;vazio;0,045;0,0224;4,05;2,02;6,07
Fri;15.0;4.0;2016.0;00:15;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Fri;15.0;4.0;2016.0;00:30;88,0;V;vazio;0,045;0,0224;3,96;1,97;5,93
Fri;15.0;4.0;2016.0;00:45;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Fri;15.0;4.0;2016.0;01:00;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Fri;15.0;4.0;2016.0;01:15;90,0;V;vazio;0,045;0,0224;4,05;2,02;6,07
Fri;15.0;4.0;2016.0;01:30;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Fri;15.0;4.0;2016.0;01:45;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Fri;15.0;4.0;2016.0;02:00;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;02:15;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;02:30;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Fri;15.0;4.0;2016.0;02:45;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;03:00;89,0;V;super-vazio;0,0444;0,0219;3,95;1,95;5,9
Fri;15.0;4.0;2016.0;03:15;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;03:30;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;03:45;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Fri;15.0;4.0;2016.0;04:00;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;04:15;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Fri;15.0;4.0;2016.0;04:30;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Fri;15.0;4.0;2016.0;04:45;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Fri;15.0;4.0;2016.0;05:00;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Fri;15.0;4.0;2016.0;05:15;89,0;V;super-vazio;0,0444;0,0219;3,95;1,95;5,9
Fri;15.0;4.0;2016.0;05:30;88,0;V;super-vazio;0,0444;0,0219;3,91;1,93;5,83
Fri;15.0;4.0;2016.0;05:45;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Fri;15.0;4.0;2016.0;06:00;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Fri;15.0;4.0;2016.0;06:15;89,0;V;vazio;0,045;0,0224;4,01;1,99;6,0
Fri;15.0;4.0;2016.0;06:30;87,0;V;vazio;0,045;0,0224;3,92;1,95;5,86
Fri;15.0;4.0;2016.0;06:45;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Fri;15.0;4.0;2016.0;07:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;07:15;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;07:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;07:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;08:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;08:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;08:30;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;08:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;09:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;09:15;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Fri;15.0;4.0;2016.0;09:30;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Fri;15.0;4.0;2016.0;09:45;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Fri;15.0;4.0;2016.0;10:00;89,0;V;ponta;0,0638;0,047;5,68;4,18;9,86
Fri;15.0;4.0;2016.0;10:15;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Fri;15.0;4.0;2016.0;10:30;87,0;V;ponta;0,0638;0,047;5,55;4,09;9,64
Fri;15.0;4.0;2016.0;10:45;85,0;V;ponta;0,0638;0,047;5,42;4,0;9,42
Fri;15.0;4.0;2016.0;11:00;86,0;V;ponta;0,0638;0,047;5,49;4,04;9,53
Fri;15.0;4.0;2016.0;11:15;86,0;V;ponta;0,0638;0,047;5,49;4,04;9,53
Fri;15.0;4.0;2016.0;11:30;86,0;V;ponta;0,0638;0,047;5,49;4,04;9,53
Fri;15.0;4.0;2016.0;11:45;88,0;V;ponta;0,0638;0,047;5,61;4,14;9,75
Fri;15.0;4.0;2016.0;12:00;89,0;V;ponta;0,0638;0,047;5,68;4,18;9,86
Fri;15.0;4.0;2016.0;12:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;12:30;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;12:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;13:00;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;13:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;13:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;13:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;14:00;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;14:15;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;14:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;14:45;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;15:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;15:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;15:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;15:45;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;16:00;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;16:15;90,0;V;cheia;0,0605;0,0406;5,45;3,65;9,1
Fri;15.0;4.0;2016.0;16:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;16:45;90,0;V;cheia;0,0605;0,0406;5,45;3,65;9,1
Fri;15.0;4.0;2016.0;17:00;90,0;V;cheia;0,0605;0,0406;5,45;3,65;9,1
Fri;15.0;4.0;2016.0;17:15;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;17:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;17:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;18:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;18:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;18:30;89,0;V;cheia;0,0605;0,0406;5,38;3,61;9,0
Fri;15.0;4.0;2016.0;18:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;19:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;19:15;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;19:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;19:45;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;20:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;20:15;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;20:30;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;20:45;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;21:00;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;21:15;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;21:30;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;21:45;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;22:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;22:15;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Fri;15.0;4.0;2016.0;22:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;22:45;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;15.0;4.0;2016.0;23:00;86,0;V;cheia;0,0605;0,0406;5,2;3,49;8,69
Fri;15.0;4.0;2016.0;23:15;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;15.0;4.0;2016.0;23:30;88,0;V;cheia;0,0605;0,0406;5,32;3,57;8,9
Fri;15.0;4.0;2016.0;23:45;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Sat;16.0;4.0;2016.0;00:00;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;00:15;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;00:30;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;16.0;4.0;2016.0;00:45;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;16.0;4.0;2016.0;01:00;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;01:15;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Sat;16.0;4.0;2016.0;01:30;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;01:45;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;02:00;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Sat;16.0;4.0;2016.0;02:15;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Sat;16.0;4.0;2016.0;02:30;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;02:45;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;03:00;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;03:15;85,5;V;super-vazio;0,0444;0,0219;3,8;1,87;5,67
Sat;16.0;4.0;2016.0;03:30;85,5;V;super-vazio;0,0444;0,0219;3,8;1,87;5,67
Sat;16.0;4.0;2016.0;03:45;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;04:00;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;04:15;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;04:30;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Sat;16.0;4.0;2016.0;04:45;87,0;V;super-vazio;0,0444;0,0219;3,86;1,91;5,77
Sat;16.0;4.0;2016.0;05:00;86,0;V;super-vazio;0,0444;0,0219;3,82;1,88;5,7
Sat;16.0;4.0;2016.0;05:15;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Sat;16.0;4.0;2016.0;05:30;85,0;V;super-vazio;0,0444;0,0219;3,77;1,86;5,64
Sat;16.0;4.0;2016.0;05:45;84,0;V;super-vazio;0,0444;0,0219;3,73;1,84;5,57
Sat;16.0;4.0;2016.0;06:00;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Sat;16.0;4.0;2016.0;06:15;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;16.0;4.0;2016.0;06:30;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;16.0;4.0;2016.0;06:45;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;16.0;4.0;2016.0;07:00;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sat;16.0;4.0;2016.0;07:15;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
